time,tag,tr,flag
2023-11-22 20:10:50.782733,click,,
2023-11-22 20:10:51.024336,ct,0.539896,correct comission
2023-11-22 20:10:51.426569,click,,
2023-11-22 20:10:51.806249,ct,0.402233,correct comission
2023-11-22 20:10:52.229308,click,,
2023-11-22 20:10:52.586662,ct,0.423059,correct comission
2023-11-22 20:10:53.085388,click,,
2023-11-22 20:10:53.368030,ct,0.498726,correct comission
2023-11-22 20:10:53.855592,click,,
2023-11-22 20:10:54.150200,ct,0.487562,correct comission
2023-11-22 20:10:54.552313,click,,
2023-11-22 20:10:54.930468,ct,0.402113,correct comission
2023-11-22 20:10:55.376055,click,,
2023-11-22 20:10:55.709719,ct,0.445587,correct comission
2023-11-22 20:10:56.153780,click,,
2023-11-22 20:10:56.491085,ct,0.444061,correct comission
2023-11-22 20:10:56.947424,click,,
2023-11-22 20:10:57.273034,ct,0.456339,correct comission
2023-11-22 20:10:58.364856,click,,
2023-11-22 20:10:58.052260,mt,1.091822,comission error
2023-11-22 20:10:58.832709,ct,,omission error
2023-11-22 20:10:59.329468,click,,
2023-11-22 20:10:59.614287,ct,0.496759,correct comission
2023-11-22 20:11:00.141016,click,,
2023-11-22 20:11:00.395191,ct,0.526729,correct comission
2023-11-22 20:11:00.784584,click,,
2023-11-22 20:11:01.177234,ct,0.389393,correct comission
2023-11-22 20:11:01.553012,click,,
2023-11-22 20:11:01.958106,ct,0.375778,correct comission
2023-11-22 20:11:03.002876,click,,
2023-11-22 20:11:02.738784,ct,1.04477,correct comission
2023-11-22 20:11:03.709784,click,,
2023-11-22 20:11:03.516325,ct,0.971,correct comission
2023-11-22 20:11:04.294835,mt,,correct omission
2023-11-22 20:11:04.722480,click,,
2023-11-22 20:11:05.074339,ct,0.427645,correct comission
2023-11-22 20:11:05.518774,click,,
2023-11-22 20:11:05.855185,ct,0.444435,correct comission
2023-11-22 20:11:06.362137,click,,
2023-11-22 20:11:06.633942,ct,0.506952,correct comission
2023-11-22 20:11:07.131001,click,,
2023-11-22 20:11:07.413644,ct,0.497059,correct comission
2023-11-22 20:11:08.194386,ct,,omission error
2023-11-22 20:11:08.523035,click,,
2023-11-22 20:11:08.973064,mt,0.328649,comission error
2023-11-22 20:11:09.754497,ct,,omission error
2023-11-22 20:11:10.250790,click,,
2023-11-22 20:11:10.534684,ct,0.496293,correct comission
2023-11-22 20:11:10.924477,click,,
2023-11-22 20:11:11.316007,ct,0.389793,correct comission
2023-11-22 20:11:11.675970,click,,
2023-11-22 20:11:12.095095,ct,0.359963,correct comission
2023-11-22 20:11:12.500168,click,,
2023-11-22 20:11:12.874406,ct,0.405073,correct comission
2023-11-22 20:11:13.290943,click,,
2023-11-22 20:11:13.651588,ct,0.416537,correct comission
2023-11-22 20:11:14.053049,click,,
2023-11-22 20:11:14.431939,ct,0.401461,correct comission
2023-11-22 20:11:14.814571,click,,
2023-11-22 20:11:15.209105,mt,0.382632,comission error
2023-11-22 20:11:15.605067,click,,
2023-11-22 20:11:15.987892,ct,0.395962,correct comission
2023-11-22 20:11:16.486914,click,,
2023-11-22 20:11:16.767215,ct,0.499022,correct comission
2023-11-22 20:11:17.242124,click,,
2023-11-22 20:11:17.545598,ct,0.474909,correct comission
2023-11-22 20:11:17.936280,click,,
2023-11-22 20:11:18.328689,ct,0.390682,correct comission
2023-11-22 20:11:18.750806,click,,
2023-11-22 20:11:19.109512,ct,0.422117,correct comission
2023-11-22 20:11:19.567071,click,,
2023-11-22 20:11:19.889050,ct,0.457559,correct comission
2023-11-22 20:11:20.265022,click,,
2023-11-22 20:11:20.668576,ct,0.375972,correct comission
2023-11-22 20:11:21.174492,click,,
2023-11-22 20:11:21.448347,ct,0.505916,correct comission
2023-11-22 20:11:22.033044,click,,
2023-11-22 20:11:22.228631,ct,0.584697,correct comission
2023-11-22 20:11:22.694057,click,,
2023-11-22 20:11:23.010155,ct,0.465426,correct comission
2023-11-22 20:11:23.379282,click,,
2023-11-22 20:11:23.789617,ct,0.369127,correct comission
2023-11-22 20:11:24.864056,click,,
2023-11-22 20:11:24.571563,ct,1.074439,correct comission
2023-11-22 20:11:25.349218,ct,,omission error
2023-11-22 20:11:25.670636,click,,
2023-11-22 20:11:26.128081,ct,0.321418,correct comission
2023-11-22 20:11:26.462902,click,,
2023-11-22 20:11:26.907673,ct,0.334821,correct comission
2023-11-22 20:11:27.352779,click,,
2023-11-22 20:11:27.685900,ct,0.445106,correct comission
2023-11-22 20:11:28.235147,click,,
2023-11-22 20:11:28.465115,mt,0.549247,comission error
2023-11-22 20:11:29.055321,click,,
2023-11-22 20:11:29.243717,ct,0.590206,correct comission
2023-11-22 20:11:30.163788,click,,
2023-11-22 20:11:30.023314,ct,0.920071,correct comission
2023-11-22 20:11:30.879820,click,,
2023-11-22 20:11:30.804620,ct,0.856506,correct comission
2023-11-22 20:11:31.651329,click,,
2023-11-22 20:11:31.583730,ct,0.846709,correct comission
2023-11-22 20:11:32.505268,click,,
2023-11-22 20:11:32.366868,ct,0.921538,correct comission
2023-11-22 20:11:33.134252,click,,
2023-11-22 20:11:33.145216,ct,0.767384,correct comission
2023-11-22 20:11:33.826751,click,,
2023-11-22 20:11:33.926008,mt,0.681535,comission error
2023-11-22 20:11:34.705505,ct,,omission error
2023-11-22 20:11:35.256787,click,,
2023-11-22 20:11:35.486973,ct,0.551282,correct comission
2023-11-22 20:11:35.993904,click,,
2023-11-22 20:11:36.266196,ct,0.506931,correct comission
2023-11-22 20:11:36.754417,click,,
2023-11-22 20:11:37.046411,ct,0.488221,correct comission
2023-11-22 20:11:37.554284,click,,
2023-11-22 20:11:37.829062,ct,0.507873,correct comission
2023-11-22 20:11:38.326646,click,,
2023-11-22 20:11:38.611235,ct,0.497584,correct comission
2023-11-22 20:11:39.293420,click,,
2023-11-22 20:11:39.391013,ct,0.682185,correct comission
2023-11-22 20:11:39.977258,click,,
2023-11-22 20:11:40.172047,mt,0.586245,comission error
2023-11-22 20:11:40.691611,click,,
2023-11-22 20:11:40.954721,ct,0.519564,correct comission
2023-11-22 20:11:41.588056,click,,
2023-11-22 20:11:41.734288,ct,0.633335,correct comission
2023-11-22 20:11:42.445574,click,,
2023-11-22 20:11:42.512751,ct,0.711286,correct comission
2023-11-22 20:11:43.062171,click,,
2023-11-22 20:11:43.291533,ct,0.54942,correct comission
2023-11-22 20:11:43.726274,click,,
2023-11-22 20:11:44.075081,ct,0.434741,correct comission
2023-11-22 20:11:44.530134,click,,
2023-11-22 20:11:44.855199,ct,0.455053,correct comission
2023-11-22 20:11:45.361658,click,,
2023-11-22 20:11:45.635122,ct,0.506459,correct comission
2023-11-22 20:11:46.218851,click,,
2023-11-22 20:11:46.416250,ct,0.583729,correct comission
2023-11-22 20:11:47.013276,click,,
2023-11-22 20:11:47.197105,ct,0.597026,correct comission
2023-11-22 20:11:47.922879,click,,
2023-11-22 20:11:47.980494,ct,0.725774,correct comission
2023-11-22 20:11:48.858936,click,,
2023-11-22 20:11:48.760316,ct,0.878442,correct comission
2023-11-22 20:11:49.748514,click,,
2023-11-22 20:11:49.541962,ct,0.988198,correct comission
2023-11-22 20:11:50.428958,click,,
2023-11-22 20:11:50.321290,ct,0.886996,correct comission
2023-11-22 20:11:51.369922,click,,
2023-11-22 20:11:51.100916,mt,1.048632,comission error
2023-11-22 20:11:51.882917,ct,,omission error
2023-11-22 20:11:52.455408,click,,
2023-11-22 20:11:52.661794,ct,0.572491,correct comission
2023-11-22 20:11:53.301614,click,,
