time,tag,tr,flag
2023-11-23 10:01:18.428144,ct,1.055963,correct comission
2023-11-23 10:01:19.226922,ct,,omission error
2023-11-23 10:01:19.558067,click,,
2023-11-23 10:01:20.033195,ct,0.331145,correct comission
2023-11-23 10:01:20.374175,click,,
2023-11-23 10:01:20.831544,ct,0.34098,correct comission
2023-11-23 10:01:21.242553,click,,
2023-11-23 10:01:21.630828,ct,0.411009,correct comission
2023-11-23 10:01:22.629809,click,,
2023-11-23 10:01:22.439668,mt,0.998981,comission error
2023-11-23 10:01:23.368376,click,,
2023-11-23 10:01:23.239839,ct,0.928708,correct comission
2023-11-23 10:01:24.328363,click,,
2023-11-23 10:01:24.048683,ct,1.088524,correct comission
2023-11-23 10:01:24.867090,ct,,omission error
2023-11-23 10:01:25.353999,click,,
2023-11-23 10:01:25.670528,ct,0.486909,correct comission
2023-11-23 10:01:26.232247,click,,
2023-11-23 10:01:26.480919,ct,0.561719,correct comission
2023-11-23 10:01:27.032946,click,,
2023-11-23 10:01:27.282561,ct,0.552027,correct comission
2023-11-23 10:01:28.089545,ct,,omission error
2023-11-23 10:01:28.571678,click,,
2023-11-23 10:01:28.899138,ct,0.482133,correct comission
2023-11-23 10:01:29.368784,click,,
2023-11-23 10:01:29.706531,ct,0.469646,correct comission
2023-11-23 10:01:30.230126,click,,
2023-11-23 10:01:30.511272,ct,0.523595,correct comission
2023-11-23 10:01:31.070904,click,,
2023-11-23 10:01:31.312557,mt,0.559632,comission error
2023-11-23 10:01:31.975213,click,,
2023-11-23 10:01:32.124988,ct,0.662656,correct comission
2023-11-23 10:01:32.798659,click,,
2023-11-23 10:01:32.923689,ct,0.673671,correct comission
2023-11-23 10:01:33.574571,click,,
2023-11-23 10:01:33.730137,ct,0.650882,correct comission
2023-11-23 10:01:34.344215,click,,
2023-11-23 10:01:34.531911,ct,0.614078,correct comission
2023-11-23 10:01:35.131462,click,,
2023-11-23 10:01:35.339591,ct,0.599551,correct comission
2023-11-23 10:01:36.011764,click,,
2023-11-23 10:01:36.143799,ct,0.672173,correct comission
2023-11-23 10:01:36.986229,click,,
2023-11-23 10:01:36.940970,ct,0.84243,correct comission
2023-11-23 10:01:37.598981,click,,
2023-11-23 10:01:37.746983,ct,0.658011,correct comission
2023-11-23 10:01:38.487528,click,,
2023-11-23 10:01:38.544837,ct,0.740545,correct comission
2023-11-23 10:01:39.138209,click,,
2023-11-23 10:01:39.342763,ct,0.593372,correct comission
2023-11-23 10:01:39.817834,click,,
2023-11-23 10:01:40.146456,ct,0.475071,correct comission
2023-11-23 10:01:40.703597,click,,
2023-11-23 10:01:40.954817,ct,0.557141,correct comission
2023-11-23 10:01:41.439091,click,,
2023-11-23 10:01:41.752763,ct,0.484274,correct comission
2023-11-23 10:01:42.253845,click,,
2023-11-23 10:01:42.557099,mt,0.501082,comission error
2023-11-23 10:01:43.306636,click,,
2023-11-23 10:01:43.357451,ct,0.749537,correct comission
2023-11-23 10:01:44.152660,click,,
2023-11-23 10:01:44.165478,ct,0.795209,correct comission
2023-11-23 10:01:45.118019,click,,
2023-11-23 10:01:44.967075,ct,0.952541,correct comission
2023-11-23 10:01:46.008322,click,,
2023-11-23 10:01:45.785487,ct,1.041247,correct comission
2023-11-23 10:01:46.881010,click,,
2023-11-23 10:01:46.591176,ct,1.095523,correct comission
2023-11-23 10:01:47.408250,ct,,omission error
2023-11-23 10:01:47.965067,click,,
2023-11-23 10:01:48.208444,ct,0.556817,correct comission
2023-11-23 10:01:48.844306,click,,
2023-11-23 10:01:49.021808,ct,0.635862,correct comission
2023-11-23 10:01:49.641652,click,,
2023-11-23 10:01:49.827460,ct,0.619844,correct comission
2023-11-23 10:01:50.457058,click,,
2023-11-23 10:01:50.644453,mt,0.629598,comission error
2023-11-23 10:01:51.456377,ct,,omission error
2023-11-23 10:01:52.032647,click,,
2023-11-23 10:01:52.262858,ct,0.57627,correct comission
2023-11-23 10:01:52.904518,click,,
2023-11-23 10:01:53.069837,ct,0.64166,correct comission
2023-11-23 10:01:53.776095,click,,
2023-11-23 10:01:53.873460,ct,0.706258,correct comission
2023-11-23 10:01:54.858971,click,,
2023-11-23 10:01:54.677920,ct,0.985511,correct comission
2023-11-23 10:01:55.492794,ct,,omission error
2023-11-23 10:01:55.932759,click,,
2023-11-23 10:01:56.301700,ct,0.439965,correct comission
2023-11-23 10:01:57.014542,click,,
2023-11-23 10:01:57.104665,ct,0.712842,correct comission
2023-11-23 10:01:57.938287,click,,
2023-11-23 10:01:57.915981,ct,0.833622,correct comission
2023-11-23 10:01:58.714032,mt,,correct omission
2023-11-23 10:01:59.147451,click,,
2023-11-23 10:01:59.514683,ct,0.433419,correct comission
2023-11-23 10:02:00.106869,click,,
2023-11-23 10:02:00.328820,ct,0.592186,correct comission
2023-11-23 10:02:01.358113,click,,
2023-11-23 10:02:01.136628,ct,1.029293,correct comission
2023-11-23 10:02:01.944495,mt,,correct omission
2023-11-23 10:02:02.478533,click,,
2023-11-23 10:02:02.755377,ct,0.534038,correct comission
2023-11-23 10:02:03.402682,click,,
2023-11-23 10:02:03.568952,ct,0.647305,correct comission
2023-11-23 10:02:04.300264,click,,
2023-11-23 10:02:04.379844,ct,0.731312,correct comission
2023-11-23 10:02:05.173767,click,,
2023-11-23 10:02:05.179893,ct,0.793923,correct comission
2023-11-23 10:02:06.110830,click,,
2023-11-23 10:02:05.980485,ct,0.930937,correct comission
2023-11-23 10:02:07.073480,click,,
2023-11-23 10:02:06.782465,ct,1.092995,correct comission
2023-11-23 10:02:07.582787,ct,,omission error
2023-11-23 10:02:08.208325,click,,
2023-11-23 10:02:08.384626,ct,0.625538,correct comission
2023-11-23 10:02:09.187142,ct,,omission error
2023-11-23 10:02:09.661946,click,,
